reward,loss,ep
139.90689013035382,0.6458171026198947,3268
139.95810055865923,0.6294989323169919,3269
139.9022346368715,0.4908927140246426,3270
139.93016759776538,0.9118867951493954,3271
139.8882681564246,0.8830462670177871,3272
139.9534450651769,0.9284092743111416,3273
139.9115456238361,1.0979530219570364,3274
139.95810055865925,0.8370482490663214,3275
139.98603351955308,0.6681688224063114,3276
139.8929236499069,0.6819987901827214,3277
139.91154562383613,0.7706270604588057,3278
139.98603351955308,0.9865265804918342,3279
139.9115456238361,1.0514855418471578,3280
139.66480446927375,0.852611046856901,3281
139.97672253258844,0.7804478859634619,3282
139.90689013035382,1.2171663665221688,3283
139.95810055865923,0.8950250194219747,3284
139.98137802607076,0.6678237126775571,3285
139.98603351955308,0.8963030489770404,3286
139.97206703910615,0.971526299838047,3287
139.9534450651769,0.7509115854006259,3288
139.99534450651768,0.7871667380531224,3289
140.0,0.9357600747728492,3290
139.92085661080074,1.0479366539612098,3291
140.0,0.8854710010022915,3292
139.98603351955308,0.7358679398629325,3293
140.0,0.9502489735605402,3294
139.97206703910615,0.9476121672822564,3295
139.92551210428303,0.7757550212493673,3296
139.94413407821227,0.7744913928618554,3297
139.97206703910615,0.8631072081002878,3298
139.93947858472998,0.7200936756992591,3299
139.88361266294226,0.751394981556794,3300
139.93947858472998,0.8317197789732296,3301
140.0,0.9170675161801161,3302
139.90689013035382,0.8156059422599367,3303
139.97206703910615,0.7333371656544703,3304
139.93482309124767,0.9410746917328627,3305
139.8975791433892,0.8385017255532743,3306
139.93016759776538,0.83503509817596,3307
140.0,0.7782846600833928,3308
139.97672253258844,0.6933521346438697,3309
139.87430167597768,0.8505424859504433,3310
139.88361266294228,1.2133823319439307,3311
139.93947858473,0.8417087400823169,3312
139.9813780260708,0.7988943055402746,3313
139.79515828677842,1.0691812325712604,3314
139.94878957169462,0.6312721863416506,3315
139.86964618249533,0.9444729293658681,3316
139.95810055865923,0.6075104482941408,3317
139.99534450651768,0.8646886741782596,3318
139.95810055865923,0.90320789802948,3319
139.9068901303538,0.8994159606506124,3320
139.93482309124767,0.9091326311609996,3321
139.88361266294228,0.7502005346461709,3322
139.92085661080074,0.8086981955175412,3323
139.90689013035384,0.7383513780443941,3324
139.95810055865923,0.7483802628476817,3325
139.91620111731845,0.7104696270963393,3326
139.93016759776538,0.9592844090892952,3327
139.83705772811916,0.7024534576801882,3328
139.97206703910615,0.7563377775318686,3329
139.9487895716946,0.7942753086674116,3330
139.91154562383613,0.8983473077181157,3331
139.92085661080074,0.7338058681832138,3332
139.97672253258844,0.8694666107273041,3333
139.9906890130354,0.7486769253702286,3334
139.97672253258844,0.9854765117793781,3335
139.9441340782123,0.631836412278165,3336
139.95810055865923,0.8493869303695106,3337
139.91620111731845,0.8435885917005174,3338
139.8556797020484,0.9450535749314753,3339
139.75791433891993,0.7667463241968633,3340
139.8882681564246,0.7284402481122776,3341
139.95344506517688,0.8306744824450216,3342
139.9534450651769,1.1175706522336597,3343
139.97206703910615,0.8850444420406889,3344
139.7579143389199,0.7231807562510985,3345
139.72998137802605,0.7425518252072455,3346
139.82774674115456,0.9045610133283171,3347
139.96741154562383,0.7770769216055864,3348
139.96741154562383,0.8861313976868241,3349
139.66480446927375,0.9240933933565407,3350
139.93482309124767,0.9208702771631369,3351
139.86499068901304,0.8178754316629334,3352
139.9115456238361,0.9259184055260368,3353
139.96275605214151,0.5597132293231177,3354
139.93016759776538,0.7313706468349711,3355
139.85102420856612,0.819466019520094,3356
139.91154562383613,0.9789688287594018,3357
139.8882681564246,0.8804853760642518,3358
139.9534450651769,0.8425978454009215,3359
139.89757914338918,0.7788284049235623,3360
139.95810055865923,0.75217936751413,3361
139.95810055865923,0.5455517312514446,3362
139.92085661080074,0.8588549725283298,3363
139.98137802607076,1.116328775178285,3364
139.99068901303536,0.9883654282326853,3365
139.86499068901304,0.8883943423387953,3366
139.97672253258844,0.7672775991541196,3367
139.86033519553072,0.9708477432398851,3368
139.99068901303536,0.6417603556172617,3369
139.925512104283,0.9836538855220218,3370
139.90689013035382,0.7759319400572511,3371
139.98603351955308,1.0046194513854667,3372
139.93482309124767,0.9918895575850346,3373
139.9022346368715,0.7290099779246875,3374
139.92551210428306,0.7799268888005579,3375
139.92085661080074,0.5279587324641385,3376
139.91154562383613,0.7150595285734047,3377
139.91620111731842,0.7243781546821996,3378
139.94878957169462,0.8596927891515022,3379
139.9813780260708,0.8928239981544481,3380
139.93947858472998,0.8566625036661291,3381
139.77653631284915,0.7631206630442996,3382
139.92085661080074,0.7621230439128142,3383
139.97672253258844,0.7830748727653578,3384
139.87430167597765,0.9722883881323797,3385
139.90689013035382,0.8243224413271326,3386
139.95810055865923,0.7960000871811613,3387
139.9208566108007,0.8532798951033228,3388
139.96741154562383,0.9805160201884957,3389
139.96275605214151,0.6350863322689826,3390
139.77188081936683,0.6210764047876213,3391
139.89757914338918,0.8576809995809384,3392
139.94413407821227,0.8651211976190851,3393
139.96275605214151,0.6770519273931943,3394
139.9022346368715,0.619674055519404,3395
139.93016759776538,0.9232385447883698,3396
139.92085661080074,0.7435547196316682,3397
139.93482309124767,0.9008367446694091,3398
139.90689013035382,0.7645658463587508,3399
139.9906890130354,0.617949292101869,3400
139.98603351955308,0.9427952128192666,3401
139.9348230912477,0.9811454256179214,3402
139.88361266294226,0.7840464131540371,3403
139.98603351955308,0.7891150387632284,3404
139.9115456238361,0.8584799473902863,3405
139.97672253258844,0.5864227195239521,3406
139.91620111731845,0.6712102457489866,3407
139.7905027932961,0.7277250456627382,3408
139.8556797020484,0.8094896475884976,3409
139.9487895716946,0.92087030691829,3410
139.97206703910615,1.0116908377609888,3411
139.92085661080074,0.859035249726965,3412
139.85102420856612,0.9201233764689589,3413
139.96741154562383,0.9181140623764837,3414
139.89757914338918,0.8421601252187267,3415
139.88361266294228,0.8931655497714959,3416
139.95344506517694,0.8215637243943044,3417
139.88361266294226,0.7459294972229028,3418
139.8929236499069,1.0589952210206528,3419
139.9487895716946,0.7353419587855226,3420
139.93947858473,0.6059124467553128,3421
139.95810055865923,0.8368347822028581,3422
139.99068901303536,0.9847814255411426,3423
139.89757914338918,0.6971283969624948,3424
139.87895716945994,0.9882233877235833,3425
139.92085661080074,0.7874686167851516,3426
139.96741154562383,0.8572055381536925,3427
139.90689013035382,0.8115585954079071,3428
139.9487895716946,1.080978193627044,3429
139.95810055865923,0.7234978443344393,3430
139.92551210428306,0.9449550720919466,3431
139.86964618249533,0.6679497688640941,3432
139.98603351955308,0.752850981108103,3433
139.8882681564246,0.6689189929500408,3434
139.9534450651769,1.1057339960127488,3435
139.91154562383613,0.5997773043569989,3436
139.92551210428306,0.8597935092330403,3437
139.88361266294228,0.986819769775096,3438
139.99068901303536,0.9336381558671526,3439
139.97206703910615,0.6537721214600122,3440
139.86499068901304,1.0905469025934544,3441
139.81843575418995,0.5795284771818091,3442
139.8417132216015,0.9194537741286224,3443
139.92551210428306,1.0094326660415427,3444
139.87430167597768,0.8450366190251128,3445
139.98603351955308,0.8530439151351692,3446
139.78584729981378,1.0437603058542013,3447
139.92085661080074,0.7721636033282266,3448
139.87895716945997,0.8397829337589047,3449
139.93947858472995,0.7106560133620726,3450
139.93947858472995,1.0846289959840834,3451
139.8417132216015,0.8738403773095218,3452
139.9534450651769,1.104109857773617,3453
139.94878957169462,0.9613499068138194,3454
139.8929236499069,1.1488472868844264,3455
139.93482309124767,0.8940655440708571,3456
139.86033519553075,1.0557166264629614,3457
139.9487895716946,0.6728854109677894,3458
139.97206703910612,0.8651658888779066,3459
139.96275605214151,0.5548944987680744,3460
139.86499068901304,0.7720968764440905,3461
139.91620111731842,0.8888531168735188,3462
139.9487895716946,0.9528108177572796,3463
139.96275605214151,0.7490681225623105,3464
140.0,0.9734330354064267,3465
139.9813780260708,0.9380138551464656,3466
139.86033519553072,0.7302109461581039,3467
139.92551210428306,0.8886893168321583,3468
139.81843575418995,0.6807458643235187,3469
139.96275605214154,1.0166668167707291,3470
139.92085661080074,0.7707386850488565,3471
139.88361266294228,0.7031961045409303,3472
139.99534450651768,0.8152351884553917,3473
139.8929236499069,0.7306895693689981,3474
139.93947858473,0.6963815557078071,3475
140.0,0.7101576074553401,3476
139.91154562383613,1.1081842775246016,3477
139.88361266294228,0.7203291853665081,3478
139.94878957169462,0.7696111758748982,3479
139.86964618249533,0.9548470109854854,3480
139.93016759776538,0.882309916807836,3481
139.98603351955308,0.8122966144778482,3482
139.82309124767224,0.8973598783842058,3483
139.86964618249536,0.9441117204743037,3484
139.86964618249533,1.0348566558668342,3485
139.9534450651769,0.7534780503143981,3486
139.97206703910615,0.6942953278451891,3487
139.92085661080074,0.7874779686582238,3488
139.8929236499069,0.8700879973548062,3489
140.0,0.8527520285028951,3490
139.9953445065177,0.8017678429727929,3491
139.96275605214151,0.9807915433731537,3492
139.98137802607076,0.8197908397284649,3493
139.91620111731842,0.9409204783778996,3494
139.97672253258844,0.9525992943203829,3495
139.99068901303536,1.069485316378918,3496
139.92551210428306,0.6786203454108035,3497
139.99068901303536,0.8894331841304973,3498
139.83240223463687,0.9082703382709191,3499
139.9255121042831,0.8304432693875621,3500
139.97206703910615,0.7471429561302314,3501
139.9441340782123,0.8890261749623095,3502
139.96741154562383,0.9846196893293577,3503
139.9487895716946,0.9342228025577102,3504
139.83240223463687,0.8771253338966011,3505
139.96741154562383,0.7625258615999813,3506
139.9534450651769,0.7196140759992051,3507
139.8929236499069,0.8430117840183133,3508
139.8556797020484,0.9978474008018563,3509
139.9487895716946,0.6518840152177791,3510
139.9115456238361,0.6566903845472599,3511
139.98137802607076,0.9765676008450617,3512
139.93947858472998,0.7949835740580893,3513
139.98603351955308,0.6613769221043373,3514
139.9534450651769,0.9382167426277794,3515
139.95810055865923,0.6946492394511453,3516
139.98137802607076,0.9270097447229031,3517
139.82774674115458,0.9197309927847747,3518
139.82774674115456,0.7632764696946207,3519
139.9534450651769,0.8773134766754767,3520
139.97206703910615,0.9410989262688036,3521
139.92085661080074,0.5968256897913297,3522
139.61359404096834,0.8703548659582471,3523
139.9115456238361,0.7487539546959523,3524
139.93016759776538,0.7226600568715769,3525
139.87430167597765,0.8901424187757716,3526
139.86964618249533,0.7424577416177244,3527
139.99534450651768,0.5588524470123496,3528
140.0,0.8937253100316853,3529
139.77188081936686,0.8239829119738504,3530
140.0,1.0044642404080715,3531
140.0,1.0070093109549079,3532
139.92085661080074,0.9393144495851407,3533
139.92085661080074,1.054054009786141,3534
139.92085661080074,1.127026675408822,3535
139.94878957169462,0.7803002717012048,3536
139.87430167597768,0.9022526733740899,3537
139.87430167597765,0.6519995015726537,3538
139.93016759776538,0.7360056819046759,3539
139.96741154562383,0.6227057793662152,3540
139.99068901303536,0.9045360037862971,3541
139.87430167597762,0.9784090821932871,3542
139.88826815642457,0.684678875644622,3543
139.86033519553072,0.9207763942006052,3544
139.96275605214151,0.7965404583559714,3545
139.95344506517688,0.7940812188906883,3546
139.85102420856612,0.8337487880558092,3547
139.93016759776538,0.9074889107953186,3548
139.93947858472998,0.8758791734228117,3549
139.81378026070766,0.8173460172582856,3550
139.91154562383613,0.4099016101413948,3551
139.95810055865923,0.7771334234665808,3552
139.92551210428303,0.8559528117112946,3553
139.8417132216015,0.6236209480042284,3554
139.86499068901304,1.2016409063049984,3555
139.9534450651769,1.126010530840729,3556
139.98603351955308,0.9313364535890252,3557
139.97206703910615,0.8010592752133805,3558
139.7998137802607,0.8501592115430531,3559
139.8324022346369,1.036926671818445,3560
139.59497206703912,0.7011931128910688,3561
139.97206703910615,0.7315646678892901,3562
139.9534450651769,1.187270675555961,3563
139.80912476722534,0.855453094449313,3564
139.96275605214154,0.8757551164837334,3565
139.8929236499069,0.7623843237332322,3566
139.95810055865923,0.8962579538055903,3567
139.86033519553072,0.6038537639558388,3568
139.93947858472998,0.8267195194157647,3569
139.93947858472998,0.7013417110987097,3570
139.90223463687153,0.8741699884728129,3571
139.9487895716946,0.8492386520947902,3572
139.99068901303536,0.8657629018519666,3573
139.93947858472998,0.5682133562733535,3574
139.86033519553072,0.624117462557157,3575
139.9441340782123,0.8081977260755899,3576
139.95344506517688,1.0580918082343662,3577
139.8975791433892,0.8370785647719639,3578
139.93482309124767,0.7593901747054642,3579
139.97672253258844,0.908252605241856,3580
139.90689013035382,0.6609339617537073,3581
139.9534450651769,0.6934988839805108,3582
139.8091247672253,1.225610279967193,3583
139.96275605214151,0.908157863548589,3584
139.95810055865923,0.8564894181106384,3585
139.81843575418995,0.7572971124998437,3586
139.90689013035382,0.8582004367092305,3587
139.88361266294226,0.630710187629598,3588
139.9487895716946,0.6659109403746156,3589
139.97206703910615,0.6672449414177481,3590
139.87895716945997,0.6942471825296884,3591
139.87895716945997,0.840823619818813,3592
139.90223463687153,0.8248244897438367,3593
139.99534450651768,0.7599037609193057,3594
139.87430167597765,0.41722606230265735,3595
139.86499068901307,0.7495843804261872,3596
139.97672253258844,0.7117499807485108,3597
139.97672253258844,0.8547341187120242,3598
139.9953445065177,0.7653754859181665,3599
139.80446927374302,0.9973443885556115,3600
139.9441340782123,0.836022452622972,3601
139.91620111731842,0.9127343537826147,3602
