reward,loss,ep
77.62743437764605,0.6146264560422746,5102
77.66977138018629,0.3833991280407867,5103
77.79678238780694,0.35892851966569295,5104
77.71210838272651,0.4455581669562963,5105
77.71210838272651,0.36313885599552786,5106
77.43268416596105,0.19703798899197694,5107
77.82218458933107,0.2915919851446947,5108
77.52582557154953,0.3631793129562025,5109
77.65283657917018,0.49056595066383424,5110
77.5173581710415,0.5511004998217093,5111
77.97459779847587,0.21185561338047973,5112
77.88992379339544,0.3676394332083471,5113
77.59356477561387,0.3259939293795926,5114
77.84758679085519,0.3334368601609022,5115
77.5766299745978,0.4345062609555986,5116
77.64436917866215,0.2560634075038428,5117
77.82218458933107,0.15641755520930634,5118
77.72904318374259,0.09217706969937618,5119
77.70364098221846,0.2282260453313251,5120
77.67823878069434,0.21288853732068597,5121
77.5766299745978,0.2990669869445726,5122
77.86452159187128,0.3212927832819622,5123
77.60203217612194,0.5274005439811156,5124
77.62743437764607,0.38789525416504234,5125
77.8645215918713,0.5281240322330247,5126
77.8645215918713,0.5297938205614223,5127
77.54276037256564,0.39663346435292995,5128
77.73751058425063,0.3937696469816404,5129
77.805249788315,0.36370797953792555,5130
77.67823878069433,0.270913049463129,5131
77.66130397967824,0.27478516752297827,5132
77.805249788315,0.33866969961300847,5133
77.77138018628283,0.34528138081163956,5134
77.69517358171042,0.3135884697332884,5135
77.75444538526672,0.4042439022038332,5136
77.88145639288737,0.4233249969715489,5137
77.83911939034718,0.6982732449516806,5138
77.86452159187131,0.4948022864784342,5139
77.35647756138866,0.3130446805158821,5140
77.82218458933107,0.5964442830399218,5141
77.72057578323454,0.2585193998916491,5142
77.79678238780694,0.22027563656273827,5143
77.62743437764607,0.3984649706414389,5144
77.64436917866215,0.36824352350380357,5145
77.93226079593565,0.3776077533179062,5146
77.96613039796782,0.30575138564781423,5147
77.49195596951735,0.4557532465080325,5148
77.7290431837426,0.4316681935212537,5149
77.73751058425064,0.1697709451283541,5150
77.59356477561388,0.29031616216467676,5151
77.7121083827265,0.208073441191678,5152
77.87298899237933,0.3578046711747545,5153
77.44115156646909,0.23620706588417958,5154
77.72904318374258,0.41817827811565833,5155
77.62743437764605,0.4129569490607754,5156
77.49195596951733,0.3823795370624913,5157
77.71210838272651,0.23651963129970732,5158
77.66977138018629,0.6596102415042978,5159
77.62743437764607,0.23238712803838332,5160
77.84758679085522,0.5890982669230769,5161
77.62743437764607,0.5232296514542679,5162
77.88145639288739,0.3857577701641818,5163
77.83065198983911,0.4475530245181836,5164
77.94919559695172,0.35038710207948365,5165
77.63590177815409,0.3508910221233302,5166
77.83065198983913,0.5423298218092183,5167
77.80524978831498,0.29008269012483884,5168
77.62743437764607,0.30247470438208723,5169
77.70364098221847,0.4876781964915506,5170
77.52582557154953,0.3954903425041787,5171
77.94919559695175,0.42674867595472865,5172
77.89839119390346,0.30414860206635336,5173
77.64436917866216,0.2523498778918391,5174
77.72904318374259,0.43384880378924384,5175
77.67823878069431,0.3628840777110921,5176
77.44961896697714,0.23777373429091767,5177
77.45808636748518,0.3367458749086992,5178
77.72904318374258,0.17497846910550724,5179
77.70364098221845,0.4042582129781869,5180
77.70364098221845,0.247115831735347,5181
77.79678238780694,0.41372324512698594,5182
77.66130397967825,0.34939770004988924,5183
77.79678238780696,0.3357396947386611,5184
77.77984758679086,0.544724435919085,5185
77.8814563928874,0.31651399310008765,5186
77.73751058425063,0.39633385115363867,5187
77.77138018628281,0.3400275160331564,5188
77.4411515664691,0.37777390177416303,5189
77.67823878069431,0.26707984723897504,5190
77.73751058425063,0.5871127579948101,5191
77.61896697713802,0.36495697244927877,5192
77.70364098221846,0.31604142182024564,5193
77.66130397967822,0.20507811760823413,5194
77.48348856900932,0.35755898631576477,5195
77.55122777307366,0.2984888168949827,5196
77.83911939034716,0.6248516485369429,5197
77.67823878069433,0.4871038781734952,5198
77.61049957662996,0.15687739340494417,5199
77.23793395427603,0.31402261737182946,5200
77.68670618120238,0.18320730237798635,5201
77.77138018628283,0.407880240059054,5202
77.73751058425064,0.3460521896244637,5203
77.75444538526672,0.3637435146604952,5204
77.93226079593565,0.3399727963107951,5205
77.55122777307368,0.058650953892702,5206
77.805249788315,0.34859409076621817,5207
77.72904318374259,0.4837651554645567,5208
77.58509737510585,0.30209272479026605,5209
77.39881456392888,0.17041015356275963,5210
77.94919559695174,0.4347905361236134,5211
77.57662997459781,0.42595841977735766,5212
77.68670618120237,0.2969118834959524,5213
77.59356477561388,0.3525721051531592,5214
77.55969517358172,0.6558559489441358,5215
77.75444538526673,0.29003439686586874,5216
77.48348856900932,0.5216416919534352,5217
77.66130397967824,0.2866510698138906,5218
77.63590177815412,0.3837818518918335,5219
77.5596951735817,0.25204526012020645,5220
77.89839119390348,0.5018674879793563,5221
77.31414055884844,0.23291569454302277,5222
77.72057578323454,0.354314847812945,5223
77.61896697713802,0.4910716746913192,5224
77.9407281964437,0.2087505538741307,5225
77.82218458933109,0.533046570445747,5226
77.92379339542761,0.29538761890706144,5227
77.9237933954276,0.21240936901377092,5228
77.77984758679086,0.479456865889756,5229
77.83065198983911,0.20944352030906052,5230
77.77984758679086,0.298018793142127,5231
77.8475867908552,0.1400204367630066,5232
77.6359017781541,0.34020891517992236,5233
77.80524978831498,0.37760450300297527,5234
77.85605419136324,0.27330967857773086,5235
77.66977138018629,0.5641234076959228,5236
77.74597798475868,0.3220891773210525,5237
77.94919559695174,0.38952889541302305,5238
77.50889077053345,0.7230237259063119,5239
77.62743437764607,0.30914103161667783,5240
77.80524978831498,0.3718131178107109,5241
77.72904318374258,0.10254978126433276,5242
77.71210838272651,0.24121252962764606,5243
77.6528365791702,0.5091691474961828,5244
77.09398814563929,0.5217321197143145,5245
77.68670618120237,0.13730829053282356,5246
77.7713801862828,0.43613759190986934,5247
77.64436917866213,0.3913632762130825,5248
77.68670618120237,0.46185972325911334,5249
77.81371718882305,0.3228667705849481,5250
77.5766299745978,0.3677468253695668,5251
77.5596951735817,0.24044254556108885,5252
77.6951735817104,0.2583421496947345,5253
77.77138018628281,0.25100167187943284,5254
77.62743437764605,0.3089912030685672,5255
77.64436917866215,0.5808964485123631,5256
77.60203217612195,0.26540205421536744,5257
77.61049957662995,0.1315808949419875,5258
77.89839119390346,0.49315281638744624,5259
77.52582557154953,0.44556002150371654,5260
77.89839119390346,0.6516599495259038,5261
77.74597798475868,0.31290296323809574,5262
77.61896697713802,0.15040889375206412,5263
77.62743437764608,0.39846993122039154,5264
77.18712955122777,0.3349411983772856,5265
77.70364098221846,0.3222924025085416,5266
77.6359017781541,0.29674142264630937,5267
77.6359017781541,0.45371010523730587,5268
77.53429297205757,0.28710575300710184,5269
77.39881456392887,0.26515517150835566,5270
77.8475867908552,0.6754316545171412,5271
77.55969517358169,0.4096874279001777,5272
77.73751058425063,0.37565274602370646,5273
77.805249788315,0.3796160440328056,5274
77.64436917866216,0.26260790519573163,5275
77.77984758679085,0.3136511184169797,5276
77.82218458933109,0.3773565320490754,5277
77.6951735817104,0.39083844246794847,5278
77.64436917866215,0.19982178913937648,5279
77.5173581710415,0.16704297493723577,5280
77.50889077053344,0.15494007022918735,5281
77.72057578323455,0.5296502094591435,5282
77.84758679085523,0.39432666748691764,5283
77.80524978831498,0.2724196261445673,5284
77.92379339542761,0.4249929382896935,5285
77.60203217612191,0.48129481652621764,5286
77.60203217612194,0.4156124813835071,5287
77.7883149872989,0.5873931344506976,5288
77.88145639288739,0.5406954396802544,5289
77.805249788315,0.40388163493657814,5290
77.52582557154953,0.5217996184657996,5291
77.90685859441152,0.2600738305574535,5292
77.77984758679084,0.3785002215580876,5293
77.61049957662998,0.32958319700997696,5294
77.67823878069433,0.2881995490798586,5295
77.9407281964437,0.26777855528435746,5296
77.90685859441152,0.4199627713207399,5297
77.82218458933109,0.18570353880327137,5298
77.79678238780694,0.29808084363581816,5299
77.58509737510585,0.33892249093713633,5300
77.66130397967825,0.2621792401173513,5301
77.70364098221846,0.42481008464848524,5302
77.99153259949196,0.3605295901446407,5303
77.66130397967824,0.31802028766872803,5304
77.7544453852667,0.36203469610866,5305
77.50889077053347,0.3625330042399749,5306
77.61896697713799,0.3590475003267259,5307
77.39034716342084,0.31406339871307454,5308
77.65283657917017,0.439424846299323,5309
77.77138018628281,0.36274652110265015,5310
77.7713801862828,0.3312042361054206,5311
77.51735817104151,0.39650889762321406,5312
77.6359017781541,0.23300223089531436,5313
77.91532599491956,0.5708243955989897,5314
77.79678238780694,0.4451692024692654,5315
77.65283657917021,0.4554560833069885,5316
77.70364098221847,0.28336587660273904,5317
77.83911939034716,0.19906281567219136,5318
77.82218458933106,0.37808356831343504,5319
77.53429297205757,0.3457814692322944,5320
77.805249788315,0.4544674330896605,5321
77.54276037256562,0.5369366645520536,5322
77.72904318374259,0.2943593442087045,5323
77.5173581710415,0.3630969171074906,5324
77.8475867908552,0.24546930189400343,5325
77.46655376799322,0.4766689922286661,5326
77.78831498729889,0.1571184053532308,5327
77.64436917866216,0.40536011449706766,5328
77.40728196443693,0.2431036107298744,5329
77.79678238780696,0.14937046355738254,5330
77.66130397967825,0.1951024805684295,5331
77.51735817104148,0.4056361674101571,5332
77.89839119390346,0.6638462184887575,5333
77.69517358171042,0.3951173546495169,5334
77.50889077053345,0.29731813562597725,5335
77.9407281964437,0.5661435826696227,5336
77.89839119390346,0.4625693911104482,5337
77.75444538526672,0.514626085243299,5338
77.65283657917018,0.5076990305406752,5339
77.57662997459778,0.34266697904143095,5340
77.89839119390348,0.21319735851146196,5341
77.69517358171042,0.5215948807059213,5342
77.72057578323454,0.4388840809581829,5343
77.9407281964437,0.297840779846999,5344
77.82218458933107,0.42179499268994186,5345
77.96613039796782,0.32579816296735803,5346
77.77984758679085,0.30863545549068205,5347
77.41574936494499,0.2785827994510116,5348
77.68670618120238,0.36768940095891406,5349
77.58509737510585,0.23558107774325646,5350
77.84758679085522,0.40197019181818233,5351
77.73751058425063,0.606344825707352,5352
77.50889077053344,0.5974608829503214,5353
77.62743437764607,0.37328324668630475,5354
77.94072819644369,0.23470001673823154,5355
77.83065198983913,0.1451328329293137,5356
77.73751058425063,0.39700112825945066,5357
77.93226079593565,0.4329416196991599,5358
77.35647756138867,0.3121874520520409,5359
77.73751058425064,0.42909123032199054,5360
77.70364098221846,0.2766108096543539,5361
77.5258255715495,0.338206885306677,5362
77.64436917866216,0.2796864038376915,5363
77.89839119390348,0.33570831620427066,5364
77.61049957662996,0.2377653309283213,5365
77.99153259949196,0.5986046767139337,5366
77.5173581710415,0.2112951581990088,5367
77.67823878069431,0.46221349652414623,5368
77.68670618120237,0.5047413619970991,5369
77.72904318374259,0.24923834800946848,5370
77.83911939034716,0.49568620261348895,5371
77.75444538526673,0.45324841799259996,5372
77.44961896697714,0.3682606434855048,5373
77.53429297205757,0.2635116419433956,5374
77.46655376799322,0.32226660989145917,5375
77.89839119390348,0.2742936084741151,5376
77.53429297205757,0.31747679139361,5377
77.84758679085522,0.3079981576303431,5378
77.73751058425063,0.3604673923837424,5379
77.66977138018628,0.31486291739003197,5380
77.77138018628283,0.40184661798169896,5381
77.72904318374259,0.35861492352654323,5382
77.64436917866215,0.1586247989414789,5383
77.85605419136327,0.22612838503426352,5384
77.805249788315,0.5366109940930093,5385
77.74597798475868,0.40653346837939097,5386
77.65283657917018,0.3397437537780014,5387
77.805249788315,0.38311786963804284,5388
77.83065198983911,0.34538109931150707,5389
77.58509737510583,0.27426493872121466,5390
77.85605419136327,0.27487763699362544,5391
77.6359017781541,0.2676717919120767,5392
77.73751058425063,0.44701030225559596,5393
77.72057578323455,0.2572979915635508,5394
77.65283657917018,0.3552698527384693,5395
77.81371718882303,0.10617529837011516,5396
77.61896697713802,0.27638414804730005,5397
77.75444538526672,0.3725414932649017,5398
77.83065198983913,0.2576883293211535,5399
77.66130397967824,0.4466821986630061,5400
77.88145639288737,0.30038623374879525,5401
77.61049957662998,0.5596848434754156,5402
77.70364098221845,0.2350729450596123,5403
77.84758679085522,0.664858172681793,5404
77.77984758679085,0.34252454185935416,5405
77.50889077053343,0.4546362189102391,5406
77.86452159187128,0.4729554134088242,5407
77.8645215918713,0.7036486068789622,5408
77.54276037256562,0.28366587590917125,5409
77.88992379339544,0.2669969431642103,5410
77.78831498729889,0.38183049665540303,5411
77.87298899237933,0.4231037714280822,5412
77.87298899237935,0.42179646075331023,5413
77.77984758679084,0.4708061142637161,5414
77.83911939034715,0.42553785119660675,5415
77.85605419136326,0.4366071192163068,5416
77.87298899237933,0.15714880036305212,5417
77.56816257408977,0.3681513380814003,5418
77.75444538526673,0.5018779948949932,5419
77.7459779847587,0.21958094455490357,5420
77.61049957662996,0.41950426628637716,5421
77.805249788315,0.3948001346770372,5422
77.7544453852667,0.2444674015867023,5423
77.52582557154953,0.09267193000213746,5424
77.87298899237933,0.36746813232262987,5425
77.66977138018626,0.7013970912284635,5426
77.6528365791702,0.2639064090663076,5427
77.61896697713803,0.20515403040296926,5428
77.72057578323455,0.289229850967499,5429
77.74597798475867,0.23046627196550176,5430
77.87298899237933,0.4414987656522943,5431
77.83065198983914,0.5408908987447795,5432
77.20406435224385,0.45004480469129854,5433
77.92379339542761,0.1849504409844991,5434
77.68670618120237,0.31554268014815756,5435
77.7883149872989,0.23546902084527968,5436
77.73751058425064,0.3267885312701279,5437
77.65283657917018,0.24596956532303854,5438
77.70364098221846,0.7001276509350363,5439
77.60203217612192,0.3514408799015234,5440
77.62743437764605,0.2146046057221159,5441
77.5004233700254,0.3163946472450765,5442
